0.513195	48
0.669047	186
0.560196	186
0.577525	64
0.392526	56
0.596198	-1
0.593253	-1
0.520784	-1
0.308726	95
0.500626	107
0.386852	186
0.722393	-1
0.575714	64
0.755041	186
0.369533	32
0.602929	154
0.525217	109
0.464233	96
0.606887	186
0.811175	87
0.576472	109
0.623367	186
0.863502	-1
0.615488	109
0.709811	76
0.775333	32
0.764574	186
0.804545	26
0.263608	81
0.474398	74
0.441554	74
0.185805	32
0.452585	74
0.496705	74
0.189357	81
0.584197	1
0.624978	1
0.50853	186
0.470589	107
0.727275	53
0.578541	186
0.424275	154
0.705054	154
0.656665	18
0.513674	96
0.614821	123
0.673333	64
0.674462	186
0.499869	109
0.608482	96
0.682653	186
0.560689	109
0.611902	186
0.441783	68
0.537233	106
0.406458	186
0.505421	186
0.630508	123
0.620578	168
0.622996	64
0.586937	186
0.262466	186
0.530606	79
0.444015	113
0.414556	99
0.523829	55
0.731116	171
0.646164	127
0.649915	56
0.48784	107
0.556248	186
0.636431	-1
0.599657	23
0.495729	186
0.34101	73
0.966667	34
0.513757	107
0.75381	186
0.716509	86
0.635543	186
0.84015	177
0.567304	154
0.685919	64
0.641731	94
0.522935	186
0.511	56
0.319217	-1
0.563359	186
0.71237	186
0.528523	186
0.667906	33
0.578691	107
0.456147	95
0.617626	186
0.513379	148
0.457543	13
0.690752	55
0.520565	186
0.601828	186
0.577869	13
0.411551	171
0.611657	18
0.538368	186
0.732063	144
0.635505	109
0.532018	55
0.613986	33
0.565458	-1
0.373842	76
0.646729	113
0.551331	95
0.526957	33
0.504121	107
0.551201	123
0.574849	10
0.493659	10
0.461973	76
0.441544	27
0.47681	64
0.566691	94
0.714361	18
0.648618	56
0.7144	60
0.448041	56
0.63358	151
0.366568	107
0.483635	109
0.596284	26
0.409529	105
0.544489	136
0.443999	105
0.380614	186
0.474841	105
0.622375	186
0.54496	172
0.500885	84
0.572373	1
0.343642	154
0.392032	107
0.541442	53
0.546692	154
0.711438	154
0.651006	108
0.60679	154
0.627896	-1
0.54918	154
0.748488	-1
0.290358	154
0.794939	-1
0.572928	-1
0.557949	154
0.511757	18
0.453091	154
0.537665	71
0.606333	147
0.549998	149
0.674524	71
0.629689	71
0.57532	113
0.443542	62
0.689739	18
0.446703	71
0.790177	-1
0.291688	122
0.325832	19
0.380604	122
0.697595	19
0.44676	107
0.530978	18
0.388073	7
0.583797	94
0.503183	186
0.612222	186
0.745702	33
0.492134	154
0.634597	154
0.552046	88
0.384831	130
0.593236	159
0.810177	27
0.808282	184
0.186644	88
0.546107	154
0.325294	107
0.335262	123
0.311394	123
0.427856	123
0.589258	64
0.5982	64
0.711161	148
0.403278	94
0.337172	94
0.594468	186
0.629674	186
0.567666	76
0.550477	95
0.682032	186
0.561207	95
0.720859	123
0.501062	125
0.79789	186
0.49113	186
0.366992	107
0.378261	39
0.638267	186
0.609171	27
0.449455	186
0.417536	186
0.527348	23
0.526927	27
0.502946	186
0.508769	24
0.542192	24
0.534192	60
0.582418	94
0.698726	154
0.5953	186
0.610437	70
0.548185	186
0.450414	27
0.546222	27
0.462496	186
0.520828	186
0.589282	186
0.509464	186
0.510065	186
0.53233	186
0.626348	27
0.60995	44
0.439203	107
0.436045	118
0.681005	118
0.667771	151
0.458387	172
0.580235	11
0.562773	60
0.465855	159
0.401862	68
0.307141	68
0.586393	51
0.434726	186
0.464451	186
0.361859	68
0.3461	68
0.598131	23
0.58049	109
0.366451	107
0.803182	186
0.737211	18
0.547617	64
0.468647	149
0.49889	64
0.527472	64
0.395347	64
0.401802	64
0.613186	55
0.582961	149
0.380186	107
0.744007	38
0.765415	1
0.686902	185
0.662321	1
0.606514	33
0.590255	1
0.448066	186
0.707733	186
0.47213	186
0.492435	127
0.567339	18
0.451792	183
0.524254	1
0.52352	7
0.350009	107
0.47116	116
0.609228	116
0.538019	186
0.440275	186
0.369486	148
0.477876	102
0.56526	32
0.636414	186
0.684229	186
0.656693	186
0.507062	149
0.45217	107
0.563211	23
0.456786	107
0.542487	186
0.564267	70
0.677141	-1
0.666632	-1
0.520577	155
0.498417	10
0.581767	150
0.508795	154
0.877104	87
0.523812	11
0.498657	186
0.642828	186
0.603669	108
0.579571	122
0.727171	18
0.685675	148
0.572002	186
0.570915	51
0.764182	62
0.494921	56
0.557755	151
0.495533	186
0.400438	186
0.297844	107
0.592007	30
0.522953	186
0.6857	186
0.549087	115
0.518098	186
0.464351	109
0.611777	96
0.573143	108
0.601874	108
0.58439	109
0.497858	151
0.552465	151
0.370873	122
0.561886	186
0.69077	64
0.534301	11
0.547894	115
0.459758	107
0.284364	38
0.570296	186
0.632221	186
0.685355	18
0.531165	109
0.797496	171
0.687377	109
0.721206	109
0.640827	18
0.712917	127
0.46645	107
0.450045	123
0.593205	55
0.665096	94
0.372194	94
0.619673	144
0.459576	186
0.532028	123
0.557777	123
0.510103	19
0.41603	64
0.514681	159
0.689606	19
0.259677	107
0.492984	147
0.546282	94
0.367389	140
0.634405	108
0.44852	18
0.499002	18
0.441398	18
0.556462	60
0.615274	136
0.606699	94
0.666591	94
0.358326	147
0.505803	94
0.602498	23
0.49267	186
0.47995	186
0.367387	107
0.415043	186
0.636061	39
0.536453	86
0.540907	70
0.511394	186
0.501807	39
0.533686	186
0.308926	51
0.693495	18
0.611451	18
0.66979	186
0.416148	107
0.494616	23
0.570909	26
0.537801	26
0.406631	2
0.622493	171
0.48023	147
0.504237	186
0.545846	19
0.489243	117
0.552962	26
0.448342	26
0.556799	26
0.488054	26
0.451464	26
0.772955	26
0.364844	107
0.60004	122
0.631949	23
0.656463	23
0.941697	92
0.779549	33
0.503951	88
0.438839	107
0.471355	186
0.544215	186
0.571513	87
0.344969	186
0.399915	186
0.620917	186
0.557074	186
0.373092	186
0.6132	171
0.359748	186
0.485257	186
0.482174	186
0.465518	186
0.537293	186
0.427437	186
0.587512	186
0.550456	186
0.531402	16
0.563592	186
0.501732	23
0.552997	51
0.572939	140
0.551104	186
0.557035	186
0.47241	172
0.591357	5
0.501325	171
0.585407	60
0.473934	186
0.554613	165
0.453777	76
0.476347	76
0.535595	186
0.586519	125
0.625577	11
0.585104	10
0.620345	11
0.59877	10
0.631856	125
0.691806	23
0.594193	186
0.549664	11
0.603464	186
0.537393	125
0.515065	109
0.480098	33
0.753487	11
0.50943	11
0.473275	18
0.405953	106
0.477935	18
0.479886	151
0.498946	125
0.466602	186
0.368532	186
0.389337	144
0.728309	186
0.683227	11
0.41499	125
0.512371	18
0.550639	125
0.404315	108
0.55637	11
0.537466	18
0.521547	123
0.536704	48
0.573105	186
0.580836	186
0.519023	108
0.574547	155
0.499687	116
0.492416	116
0.447136	10
0.494749	33
0.512764	33
0.508535	33
0.598819	11
0.589395	109
0.517185	11
0.866798	-1
0.584852	123
0.548446	11
0.702651	144
0.644914	1
0.448649	186
0.582241	11
0.607208	19
0.502129	76
0.548436	154
0.554751	154
0.371111	186
0.580992	18
0.522756	18
0.563809	82
0.565937	82
0.44587	11
0.600725	125
0.562946	11
0.663465	123
0.584367	11
0.557745	149
0.546565	33
0.497707	144
0.503628	144
0.445778	51
0.504668	144
0.579012	11
0.553276	11
0.556465	10
0.572681	76
0.655069	11
0.453798	33
0.44766	33
0.77954	10
0.756038	33
0.586047	116
0.487849	151
0.458362	107
0.637654	186
0.569925	109
0.459939	109
0.377064	127
0.712574	117
0.321788	90
0.554426	27
0.507645	186
0.600452	60
0.525497	24
0.618303	165
0.518781	18
0.362893	44
0.551989	13
0.666807	76
0.615363	26
0.62767	44
0.551015	1
0.508994	186
0.509462	44
0.643301	186
0.696871	186
0.77476	10
0.477156	27
0.507317	186
0.565091	186
0.47366	55
0.604381	127
0.537507	123
0.45338	186
0.491818	186
0.466994	186
0.41262	186
0.683093	23
0.736639	-1
0.611523	186
0.459387	186
0.65558	70
0.481144	186
0.189183	186
0.613355	-1
0.565283	186
0.583925	23
0.633565	18
0.606143	113
0.527884	171
0.391014	186
0.654466	117
0.468762	80
0.657497	186
0.618708	186
0.660942	18
0.725219	95
0.704082	24
0.561272	18
0.589702	64
0.530462	53
0.707686	94
0.495612	186
0.456511	23
0.611524	186
0.55506	186
0.729349	186
0.469086	19
0.468879	186
0.660319	109
0.524658	154
0.45685	171
0.572468	111
0.528381	78
0.701838	107
0.458774	186
0.432734	19
0.67854	19
0.438578	107
0.466812	122
0.521382	19
0.537711	127
0.628389	186
0.645012	55
0.512706	186
0.529942	56
0.564817	186
0.599395	19
0.288481	186
0.453451	186
0.511032	55
0.529258	186
0.511665	186
0.522696	186
0.330866	186
0.345314	186
0.400642	107
0.511393	186
0.524394	186
0.523277	186
0.567789	186
0.692083	55
0.480352	56
0.602655	186
0.479097	186
0.426447	30
0.474981	186
0.586376	186
0.54077	55
0.79496	186
0.545104	186
0.28331	116
0.754822	1
0.540404	186
0.645319	186
0.610536	56
0.578433	55
0.318798	186
0.45048	186
0.570808	155
0.412154	186
0.496589	186
0.501791	186
0.383413	1
0.651365	1
0.513685	116
0.372077	186
0.402149	107
0.472991	186
0.428683	186
0.541341	186
0.557975	56
0.613366	123
0.423492	186
0.412169	186
0.628913	186
0.453377	64
0.580116	64
0.669535	106
0.47166	106
0.370508	149
0.482524	16
0.41381	149
0.588383	55
0.783921	11
0.348004	107
0.643419	53
0.429016	23
0.562518	-1
0.559564	18
0.597409	76
0.590594	186
0.640403	76
0.439744	76
0.494982	23
0.543099	107
0.522398	76
0.585011	125
0.600404	76
0.562319	-1
0.459971	186
0.481214	186
0.508902	76
0.633321	53
0.504596	76
0.388465	76
0.631254	11
0.47452	154
0.536988	76
0.49183	76
0.475829	18
0.558601	53
0.590436	92
0.563925	76
0.655895	53
0.656327	76
0.595451	18
0.655979	76
0.300911	109
0.722428	186
0.702935	109
0.654441	19
0.413708	55
0.457634	186
0.491393	76
0.580286	94
0.621915	10
0.543396	186
0.495824	107
0.289796	38
0.384947	54
0.621732	-1
0.635088	19
0.357329	54
0.524014	155
0.684286	116
0.567955	53
0.566426	53
0.526704	186
0.675343	11
0.595958	18
0.656768	-1
0.401559	107
0.608056	10
0.459486	10
0.565344	186
0.656023	186
0.485948	109
0.499446	23
0.452828	39
0.303057	107
0.340548	107
0.554667	107
0.528187	5
0.519549	72
0.490044	23
0.373547	186
0.46458	23
0.415247	149
0.450079	23
0.562011	1
0.63187	13
0.456025	23
0.340253	186
0.316016	23
0.37257	23
0.485344	186
0.552014	186
0.492934	186
0.30667	186
0.436214	186
0.481585	186
0.521431	71
0.412932	71
0.52172	35
0.459963	186
0.526409	186
0.465634	71
0.486748	71
0.404127	71
0.390528	186
0.393931	186
0.37619	186
0.417227	186
0.346114	186
0.383328	186
0.473266	19
0.712236	44
0.687666	16
0.481336	186
0.57263	5
0.708872	5
0.655735	81
0.504523	5
0.418853	82
0.533225	36
0.557835	18
0.532311	18
0.514267	87
0.545626	186
0.455242	23
0.590118	68
0.495638	186
0.504585	186
0.517764	12
0.479496	3
0.611273	186
0.309534	186
0.406771	186
0.594464	1
0.590895	186
0.598322	23
0.573718	186
0.552959	186
0.61964	186
0.511738	5
0.498439	22
0.505121	1
0.529788	44
0.528701	1
0.465851	186
0.449359	186
0.529737	186
0.478371	186
0.476716	186
0.412964	73
0.43798	1
0.519594	78
0.565719	5
0.592818	1
0.495087	185
0.454262	186
0.46798	186
0.537291	1
0.413386	186
0.425193	186
0.546407	23
0.512226	23
0.452938	26
0.459532	81
0.424576	81
0.402055	186
0.430339	107
0.453958	54
0.381109	154
0.397082	186
0.490363	186
0.44372	186
0.573382	186
0.665163	186
0.701898	149
0.656854	186
0.646002	154
0.554965	155
0.429489	149
0.431225	149
0.593188	149
0.519065	186
0.559011	95
0.560311	76
0.552472	116
0.743528	116
0.327587	148
0.565963	56
0.727327	186
0.436961	186
0.818481	23
0.586482	53
0.412196	186
0.384565	8
0.421169	117
0.446291	56
0.400778	56
0.487908	186
0.484754	186
0.514072	186
0.565563	186
0.525934	186
0.440387	186
0.416294	38
0.59819	186
0.759983	115
0.423487	38
0.46035	23
0.575719	171
0.557397	115
0.472214	186
0.490503	53
0.625489	115
0.494576	18
0.536275	186
0.582537	186
0.585708	186
0.585081	186
0.461196	107
0.372624	147
0.616252	186
0.590183	38
0.424438	107
0.602537	186
0.642004	186
0.758399	186
0.612887	147
0.550665	109
0.677427	38
0.594294	11
0.625489	186
0.597804	11
0.597772	186
0.620755	19
0.682965	109
0.828053	147
0.545903	186
0.490097	186
0.622826	186
0.57664	186
0.581599	186
0.619155	122
0.502768	122
0.571193	19
0.513866	186
0.611941	186
0.604016	11
0.508514	11
0.506973	186
0.381893	186
0.535299	186
0.65225	18
0.553347	145
0.449258	186
0.242992	107
0.55057	186
0.474131	109
0.503557	186
0.610437	109
0.747926	19
0.702993	186
0.320561	107
0.251766	186
0.41887	18
0.59399	186
0.534096	186
0.381723	186
0.50775	186
0.706871	130
0.77698	107
0.38053	107
0.26639	107
0.442956	38
0.486799	23
0.544673	27
0.569182	186
0.580353	113
0.421918	186
0.655406	18
0.571497	76
0.362783	125
0.63009	18
0.529168	18
0.521683	94
0.510671	148
0.419734	107
0.566092	-1
0.5214	186
0.807243	-1
0.482123	23
0.340744	186
0.883795	-1
0.595105	186
0.415354	-1
0.321848	134
0.68096	18
0.669983	18
0.364647	-1
0.549226	-1
0.448637	186
0.747957	16
0.676422	171
0.527408	23
0.47903	107
0.307072	38
0.559363	186
0.489986	155
0.467388	44
0.688613	38
0.637621	7
0.347048	186
0.522751	44
0.237457	44
0.279739	186
0.286143	186
0.327551	186
0.539206	10
0.507486	10
0.622363	105
0.599034	186
0.702445	186
0.638787	186
0.623898	154
0.658456	33
0.670625	186
0.630043	44
0.409749	18
0.473171	18
0.389376	107
0.53254	186
0.481113	76
0.403582	76
0.490427	186
0.446762	186
0.488067	186
0.368002	186
0.516729	179
0.5926	186
0.657689	76
0.531684	127
0.438095	27
0.546573	186
0.473935	186
0.563554	186
0.489762	186
0.688999	23
0.419176	107
0.485309	23
0.711254	154
0.4442	186
0.54594	186
0.510863	10
0.396841	10
0.490524	10
0.536485	18
0.57362	44
0.521368	18
0.539937	18
0.40621	154
0.43161	123
0.444371	123
0.424898	151
0.390683	186
0.405737	151
0.486511	132
0.680384	96
0.322314	107
0.492043	10
0.565352	186
0.642642	109
0.423495	62
0.703626	18
0.507054	19
0.512997	94
0.718573	82
0.580361	107
0.469093	107
0.743114	186
0.499217	81
0.654701	18
0.589847	186
0.6961	186
0.606043	186
0.575062	23
0.574796	78
0.378011	107
0.582101	116
0.557528	186
0.533603	186
0.384104	186
0.558021	5
0.553187	78
0.549479	186
0.42713	186
0.402011	107
0.403417	186
0.316112	107
0.523861	18
0.626185	186
0.655176	186
0.684964	18
0.498007	186
0.398384	18
0.554644	186
0.393271	18
0.441262	102
0.357975	186
0.264577	107
0.430767	18
0.733095	18
0.565999	18
0.405234	64
0.522373	94
0.695384	116
0.572657	23
0.535043	186
0.429854	186
0.281454	186
0.604519	186
0.5712	18
0.363498	186
0.513383	186
0.485345	186
0.555733	125
0.673515	56
0.583874	186
0.44121	92
0.614448	92
0.560164	8
0.625937	10
0.608646	186
0.571545	186
0.693615	76
0.616235	186
0.430106	186
0.474447	186
0.529897	186
0.571631	186
0.466464	186
0.426749	23
0.677813	1
0.487248	186
0.423694	159
0.424427	186
0.432344	55
0.551962	159
0.671959	82
0.62289	186
0.580523	19
0.493582	159
0.476815	19
0.514949	107
0.736268	19
0.772636	16
0.509207	19
0.365605	107
0.199086	107
0.644239	19
0.53788	186
0.549581	186
0.443391	107
0.758962	53
0.55861	186
0.649636	87
0.620006	186
0.542258	186
0.680009	186
0.633351	168
0.587025	19
0.465406	19
0.474904	53
0.574963	18
0.703333	186
0.385615	127
0.771884	30
0.604956	186
0.768743	123
0.665303	70
0.593645	154
0.576508	159
0.585612	186
0.369691	171
0.406934	-1
0.453494	171
0.581599	186
0.577513	186
0.61017	186
0.590575	186
0.530376	-1
0.513937	53
0.459404	186
0.281649	107
0.401946	53
0.340104	186
0.390785	53
0.632725	53
0.568378	53
0.416311	18
0.549959	18
0.696286	53
0.540423	55
0.514239	55
0.538034	55
0.66433	11
0.576404	186
0.638463	95
0.509732	186
0.508584	186
0.566518	23
0.511634	186
0.518188	53
0.522997	171
0.407306	23
0.61507	186
0.508052	109
0.458607	107
0.472719	23
0.444644	23
0.416696	186
0.471559	97
0.528182	129
0.54464	26
0.505462	1
0.482749	186
0.456628	186
0.4288	186
0.459958	186
0.418706	186
0.35239	23
0.274568	23
0.361582	186
0.429739	23
0.544187	38
0.438003	186
0.44058	186
0.528667	186
0.576552	186
0.59574	23
0.430976	78
0.757513	186
0.420973	26
0.504124	186
0.422561	172
0.649307	32
0.542307	186
0.598001	26
0.321267	186
0.341824	186
0.44794	3
0.384767	186
0.426032	32
0.628277	18
0.439177	23
0.357924	23
0.340678	23
0.467957	23
0.344186	186
0.43835	186
0.393325	186
0.571556	186
0.478654	40
0.491754	186
0.528602	26
0.565106	3
0.530733	18
0.639177	186
0.55511	1
0.685798	23
0.397461	117
0.53392	28
0.467449	3
0.529092	186
0.540001	23
0.382202	186
0.417928	2
0.491893	186
0.63472	26
0.537448	186
0.475273	26
0.562801	26
0.502469	186
0.495842	84
0.530898	186
0.591572	28
0.502343	116
0.597537	186
0.674984	85
0.563238	127
0.397411	186
0.578785	186
0.684366	44
0.594988	113
0.470265	186
0.569564	186
0.576888	44
0.487419	172
0.445207	182
0.536935	53
0.479887	44
0.595968	44
0.483277	186
0.524045	16
0.429945	96
0.595149	186
0.585681	186
0.554782	186
0.546656	107
0.611962	93
0.63184	27
0.494853	2
0.52816	85
0.599514	26
0.51758	19
0.560227	186
0.639081	186
0.529551	24
0.558343	24
0.430665	186
0.359192	186
0.374955	186
0.516905	186
0.501984	23
0.499253	186
0.577207	186
0.37893	23
0.515353	23
0.404159	186
0.389161	23
0.367215	23
0.343267	186
0.450453	56
0.499732	172
0.555464	23
0.757823	53
0.40539	23
0.388349	23
0.551011	186
0.534126	179
0.550915	186
0.498689	179
0.672608	149
0.430337	179
0.521545	179
0.474443	186
0.468138	186
0.45864	186
0.495413	186
0.572257	26
0.482501	125
0.340288	186
0.542561	186
0.435608	26
0.379767	186
0.495143	186
0.518783	186
0.800618	-1
0.631532	186
0.607966	186
0.577728	186
0.575749	186
0.665949	95
0.560091	186
0.580842	186
0.460965	26
0.622393	23
0.512487	96
0.41165	107
0.651386	186
0.620859	186
0.532247	186
0.599516	186
0.473447	96
0.436012	96
0.435341	96
0.545839	56
0.662224	186
0.485402	96
0.525423	186
0.503241	155
0.381238	155
0.450114	23
0.447063	186
0.435574	155
0.508503	186
0.473332	186
0.471178	186
0.448513	186
0.489142	186
0.610319	12
0.446178	186
0.432697	186
0.468283	96
0.670422	18
0.531278	184
0.258362	107
0.589596	133
0.442291	132
0.509168	132
0.418621	28
0.566293	28
0.470591	8
0.468099	171
0.63851	186
0.412069	107
0.398086	107
0.490686	11
0.588612	11
0.605489	11
0.647414	127
0.450224	55
0.423767	186
0.474025	159
0.676194	18
0.573032	24
0.591811	186
0.602823	18
0.575706	125
0.500618	23
0.596412	186
0.640869	53
0.521609	136
0.531447	33
0.653269	27
0.578631	56
0.635493	24
0.510172	12
0.604257	186
0.628115	16
0.53922	56
0.390205	24
0.482168	107
0.497155	132
0.547001	133
0.451787	23
0.394782	132
0.46913	186
0.477135	186
0.449941	186
0.547612	2
0.703644	132
0.421802	132
0.368912	132
0.587747	116
0.62344	145
0.41356	21
0.247308	56
0.539539	159
0.543521	69
0.470156	41
0.338752	23
0.421358	23
0.489761	140
0.476303	158
0.566545	186
0.578296	69
0.422836	55
0.655986	186
0.372361	186
0.402223	186
0.424901	186
0.555248	138
0.500408	158
0.515441	88
0.401715	186
0.494135	186
0.526566	186
0.576894	41
0.566263	151
0.533669	171
0.636956	76
0.577369	37
0.344526	107
0.411146	38
0.554144	186
0.303024	38
0.345223	38
0.49421	38
0.542396	28
0.533881	1
0.490471	56
0.451841	109
0.379459	186
0.339089	84
0.375399	84
0.490855	10
0.431701	33
0.610218	10
0.500659	27
0.475902	186
0.505063	186
0.574072	26
0.588091	186
0.514257	186
0.444328	186
0.348408	80
0.435725	186
0.385922	76
0.360656	18
0.681963	155
0.770967	106
0.542267	125
0.52055	40
0.524346	18
0.546751	13
0.683823	23
0.552649	74
0.30253	107
0.570787	26
0.560407	1
0.55527	44
0.566854	12
0.530831	186
0.586099	12
0.555526	12
0.403349	23
0.396392	23
0.431713	23
0.376935	23
0.423252	23
0.371197	23
0.50394	-1
0.525438	186
0.534765	12
0.57643	1
0.37438	107
0.490777	186
0.526961	186
0.43039	186
0.385384	186
0.610985	44
0.418583	186
0.48695	18
0.621119	44
0.531455	186
0.762231	53
0.483371	186
0.369822	186
0.415837	107
0.438664	186
0.438229	186
0.634517	23
0.431621	23
0.542681	186
0.433344	186
0.568659	23
0.623287	125
0.426162	105
0.42614	186
0.641929	23
0.568606	23
0.380581	186
0.585776	23
0.591175	186
0.539366	18
0.502486	186
0.536067	186
0.726573	23
0.675356	186
0.436548	107
0.677741	-1
0.596928	18
0.680211	1
0.594125	186
0.503518	186
0.51333	186
0.587256	107
0.728167	186
0.532876	19
0.592608	186
0.5958	98
0.684236	186
0.454719	186
0.551161	186
0.470371	122
0.436365	122
0.483829	151
0.551207	39
0.612895	186
0.400049	186
0.335699	186
0.647599	186
0.593949	186
0.675287	149
0.61071	26
0.3856	107
0.328476	107
0.549214	23
0.606027	186
0.624732	26
0.523891	23
0.509113	23
0.563346	19
0.59084	18
0.421443	107
0.669089	95
0.570156	186
0.537496	177
0.581779	186
0.637516	19
0.418545	177
0.4291	186
0.532333	107
0.632933	38
0.639291	23
0.551216	94
0.504567	186
0.514486	186
0.643217	186
0.557449	186
0.516092	70
0.447448	186
0.521754	108
0.447976	108
0.552777	109
0.473781	186
0.486275	186
0.657953	186
0.515783	19
0.775207	-1
0.732401	136
0.579124	76
0.524447	186
0.494935	186
0.454929	70
0.421982	186
0.636305	186
0.606103	70
0.650436	26
0.566106	1
0.557138	186
0.460732	1
0.497739	23
0.535128	1
0.387393	107
0.351759	186
0.327668	107
0.354831	107
0.41255	186
0.519654	16
0.529212	186
0.444061	186
0.533874	16
0.533849	186
0.485002	186
0.53492	23
0.529477	186
0.450546	107
0.376332	107
0.481287	186
0.561931	107
0.509083	186
0.339098	186
0.481336	186
0.530195	186
0.506385	186
0.568944	186
0.539527	186
0.506157	1
0.469239	186
0.599866	71
0.343085	186
0.623303	149
0.52123	27
0.571883	18
0.572961	18
0.35523	186
0.404264	1
0.293111	186
0.480799	186
0.385084	186
0.633206	155
0.55116	12
0.537107	16
0.557422	26
0.400769	1
0.45981	186
0.397944	186
0.544509	186
0.380592	186
0.432845	186
0.443337	186
0.37079	186
0.616678	95
0.553033	186
0.458684	186
0.600291	38
0.521599	71
0.535028	170
0.443676	71
0.638464	186
0.599077	38
0.529921	1
0.520275	170
0.418926	186
0.548343	186
0.642843	186
0.557731	127
0.498098	18
0.536828	26
0.591139	44
0.523463	1
0.419118	186
0.381521	8
0.524125	16
0.561372	127
0.512264	26
0.419077	44
0.38512	1
0.46719	186
0.542414	16
0.387931	8
0.468016	16
0.480373	1
0.486785	172
0.644749	11
0.422297	44
0.435596	186
0.544226	16
0.374323	186
0.400779	186
0.50902	16
0.479301	26
0.53134	107
0.328041	8
0.344829	8
0.557296	186
0.502705	27
0.554485	44
0.537168	16
0.545678	186
0.527902	44
0.491458	1
0.336276	53
0.478086	95
0.429761	186
0.473438	7
0.583399	7
0.373625	7
0.424192	186
0.57224	106
0.650591	44
0.574811	12
0.578914	159
0.495433	38
0.446557	44
0.53677	109
0.503142	186
0.385651	186
0.413907	186
0.410254	26
0.353383	159
0.526944	44
0.446559	166
0.55398	186
0.518878	70
0.592084	26
0.505345	30
0.531507	186
0.580861	186
0.608167	26
0.490699	186
0.519505	30
0.568347	30
0.479111	40
0.595434	30
0.602063	30
0.524018	44
0.462138	90
0.512669	26
0.536968	12
0.53318	159
0.501468	186
0.464181	8
0.408804	165
0.452427	8
0.493335	186
0.5766	8
0.534437	186
0.45827	186
0.375035	8
0.567851	1
0.574651	186
0.572996	109
0.636973	35
0.485238	40
0.419271	186
0.587876	186
0.583384	186
0.573541	44
0.456556	186
0.476581	186
0.511135	186
0.547875	12
0.540362	165
0.541939	70
0.547444	44
0.512248	186
0.478296	44
0.45505	44
0.503828	84
0.515922	67
0.632449	19
0.648503	161
0.540718	161
0.486531	186
0.405287	161
0.538518	186
0.618499	149
0.619	161
0.666154	51
0.326427	186
0.366388	107
0.548318	23
0.68352	38
0.603569	186
0.788772	38
0.61229	55
0.72661	18
0.570871	142
0.578978	142
0.380818	177
0.64313	18
0.381039	177
0.634433	65
0.630925	147
0.533939	186
0.643145	26
0.681762	26
0.578522	26
0.55182	26
0.461065	18
0.668301	26
0.613759	186
0.698155	186
0.699955	26
0.591789	92
0.587129	186
0.698054	56
0.52643	156
0.415844	107
0.455647	26
0.510096	27
0.527162	156
0.416791	1
0.492523	26
0.498776	26
0.546013	44
0.540086	26
0.492171	156
0.49992	23
0.464947	5
0.567967	16
0.662503	16
0.503563	68
0.507437	68
0.496022	179
0.635718	68
0.645451	23
0.473218	68
0.467718	68
0.449843	179
0.562821	68
0.519311	2
0.504272	68
0.488241	16
0.502377	59
0.446779	11
0.453104	179
0.530597	179
0.602865	18
0.582715	175
0.546237	68
0.616759	179
0.48517	11
0.407532	11
0.494677	18
0.540224	23
0.437068	124
0.539561	18
0.55076	30
0.505654	26
0.360671	26
0.461734	44
0.583091	38
0.483691	186
0.432709	1
0.541389	18
0.481492	33
0.556957	27
0.579348	186
0.644289	23
0.48902	18
0.526992	38
0.580727	18
0.445772	38
0.750026	186
0.573389	38
0.499027	186
0.541277	44
0.483896	24
0.475107	186
0.506578	186
0.448011	186
0.411733	186
0.530804	7
0.573234	18
0.501828	1
0.593851	26
0.484731	1
0.564362	38
0.471258	26
0.411298	186
0.524953	38
0.491311	38
0.433645	26
0.328899	107
0.405206	95
0.589346	69
0.559584	186
0.486317	24
0.467884	39
0.506371	186
0.612654	147
0.565356	26
0.551281	11
0.497924	172
0.350393	172
0.38681	11
0.44719	134
0.464252	26
0.571288	151
0.545422	26
0.562308	11
0.480002	159
0.4842	11
0.702419	18
0.371201	153
0.36235	172
0.543136	151
0.442446	186
0.410738	186
0.445395	186
0.423404	186
0.510771	151
0.212063	138
0.359331	138
0.466719	138
0.351218	23
0.40683	138
0.46137	138
0.514472	18
0.548849	138
0.625612	12
0.442699	138
0.489167	113
0.508139	186
0.378697	138
0.372093	23
0.541006	27
0.624928	148
0.549821	18
0.504911	62
0.405657	95
0.511473	19
0.486945	1
0.576777	26
0.466241	186
0.482418	186
0.484551	107
0.56227	27
0.589585	171
0.599321	151
0.387661	133
0.442431	133
0.47274	18
0.461107	165
0.416761	174
0.539947	186
0.429062	11
0.344534	186
0.319064	186
0.330794	107
0.279809	38
0.378986	11
0.450846	56
0.474199	-1
0.505041	1
0.623922	60
0.651769	12
0.620143	170
0.604714	60
0.597718	24
0.546506	1
0.532166	24
0.477509	1
0.437246	1
0.450557	1
0.476158	1
0.433295	138
0.563278	172
0.571647	12
0.566954	74
0.476557	8
0.454368	1
0.448435	11
0.448305	1
0.697163	23
0.568548	11
0.451585	107
0.515828	186
0.517826	186
0.554559	151
0.557198	23
0.541278	151
0.534108	151
0.457184	39
0.457026	126
0.415161	113
0.494166	38
0.529705	105
0.682212	51
0.600712	78
0.608581	150
0.528536	18
0.527345	38
0.435255	186
0.425386	186
0.541166	1
0.499946	38
0.531511	38
0.496535	38
0.364701	107
0.538659	94
0.6205	94
0.620145	116
0.516412	7
0.405143	186
0.535192	7
0.453783	64
0.430928	64
