0.374223	26
0.240701	107
0.329446	26
0.275575	26
0.36266	26
0.206753	18
0.169586	186
0.487598	1
0.256329	26
0.248267	26
0.225989	26
0.336426	18
0.348182	26
0.400955	186
0.369253	107
0.302398	18
0.267522	186
0.27596	70
0.401586	1
0.366122	186
0.313683	107
0.290955	70
0.341462	23
0.351316	186
0.5531	105
0.313608	144
0.39879	23
0.418356	186
0.485862	106
0.483682	186
0.456372	186
0.163106	186
0.315027	80
0.196877	107
0.319166	177
0.342468	23
0.242037	186
0.179298	105
0.235898	23
0.300349	186
0.242171	23
0.275261	1
0.402851	186
0.239491	186
0.316848	186
0.400374	1
0.209098	186
0.47779	125
0.226352	26
0.229177	186
0.258208	186
0.219027	186
0.258743	186
0.20307	171
0.285048	186
0.248081	1
0.239055	1
0.364956	18
0.273451	56
0.618384	11
0.268935	23
0.369968	186
0.332415	186
0.354757	18
0.549674	99
0.481355	23
0.338747	70
0.37554	23
0.324301	186
0.31922	18
0.37983	186
0.389495	186
0.395871	147
0.17643	26
0.658333	18
0.288779	186
0.3255	140
0.224009	18
0.30694	82
0.312519	186
0.376088	1
0.392403	78
0.349555	151
0.219201	151
0.249921	23
0.6251	186
0.180377	186
0.116234	186
0.259369	26
0.345449	26
0.381305	23
0.244409	186
0.262544	38
0.212922	186
0.200733	18
0.340571	26
0.324336	38
0.204628	23
0.252558	40
0.400636	23
0.269072	122
0.366984	112
0.184662	64
0.520723	186
0.208447	26
0.289882	26
0.370626	1
0.274142	26
0.277482	1
0.351025	186
0.373085	26
0.271015	26
0.210684	1
0.247729	186
0.228658	26
0.357791	23
0.358463	40
0.401055	38
0.465282	55
0.377552	171
0.385689	186
0.224728	86
0.326233	26
0.165239	1
0.306544	107
0.442674	186
0.446494	13
0.225857	186
0.221883	13
0.236795	165
0.494958	60
0.234582	186
0.284971	107
0.315729	10
0.342058	64
0.240234	186
0.395958	23
0.282617	18
0.388348	107
0.237649	186
0.40487	153
0.275464	186
0.259012	186
0.53997	55
0.359873	18
0.352951	64
0.352036	56
0.425833	108
0.428775	107
0.318511	38
0.327183	18
0.379987	186
0.408435	18
0.551529	18
0.324463	149
0.361356	27
0.402478	18
0.455127	186
0.446646	186
0.504058	76
0.256756	39
0.391709	116
0.356987	186
0.284473	186
0.160269	186
0.29236	18
0.182688	156
0.642955	96
0.351935	96
0.159097	95
0.27906	186
0.247302	154
0.282267	65
0.291692	76
0.300479	23
0.30169	18
0.290978	18
0.253678	18
0.282949	27
0.167955	92
0.275699	23
0.318463	10
0.323161	186
0.262429	186
0.671429	186
0.479342	107
0.426248	127
0.279004	54
0.21656	23
0.237117	107
0.258711	27
0.234198	153
0.241292	19
0.264263	19
0.380998	102
0.238663	27
0.37432	107
0.342715	38
0.286614	186
0.226481	107
0.44566	107
0.36053	18
0.397444	23
0.283997	186
0.461066	186
0.197191	18
0.291769	18
0.215637	18
0.276462	171
0.414668	134
0.307499	18
0.361768	1
0.280157	123
0.343527	64
0.31211	154
0.164881	18
0.264163	115
0.293728	1
0.339789	1
0.242242	1
0.335369	178
0.219169	178
0.363077	134
0.313355	18
0.244287	18
0.295698	11
0.196579	11
0.460838	65
0.22313	25
0.274864	12
0.389652	151
0.399227	186
0.279108	18
0.384677	54
0.431272	56
0.403458	23
0.326047	94
0.351588	134
0.482083	18
0.320402	134
0.371746	125
0.331814	94
0.364789	125
0.286978	186
0.26939	18
0.239283	123
0.299641	33
0.311141	107
0.287032	107
0.395686	23
0.266139	186
0.271663	186
0.263574	23
0.414788	64
0.388194	64
0.365081	186
0.470109	186
0.30273	64
0.268646	23
0.270139	10
0.297433	128
0.371432	38
0.387565	140
0.33143	23
0.256216	23
0.252297	10
0.332603	174
0.293184	64
0.321087	64
0.246016	23
0.214042	174
0.367663	128
0.20598	128
0.215466	128
0.305996	22
0.37094	22
0.304936	128
0.247228	1
0.375111	128
0.557308	128
0.350729	128
0.448119	101
0.281875	38
0.263977	1
0.231985	1
0.251258	26
0.274355	107
0.46855	76
0.15186	186
0.438647	134
0.200457	66
0.211486	165
0.507041	186
0.428016	186
0.286569	151
0.367506	97
0.416059	171
0.232774	18
0.269116	125
0.299956	24
0.40876	18
0.163853	155
0.141612	186
0.290953	151
0.328611	24
0.459406	186
0.404349	146
0.434239	125
0.333702	186
0.341574	11
0.27975	23
0.369617	186
0.455462	186
0.600277	186
0.168652	127
0.4953	186
0.283538	102
0.292369	12
0.187666	23
0.377414	139
0.259322	107
0.535605	116
0.284427	186
0.396515	186
0.457692	186
0.789935	80
0.332796	186
0.45216	171
0.170756	186
0.480558	102
0.155538	27
0.352418	107
0.384101	107
0.491738	102
0.221541	107
0.376642	186
0.368113	186
0.313076	39
0.199915	125
0.275921	39
0.225237	186
0.272903	186
0.469581	23
0.329201	186
0.32351	18
0.255848	23
0.378324	7
0.426436	186
0.581023	113
0.522014	121
0.423993	186
0.457488	18
0.585021	18
0.530089	56
0.505072	18
0.435991	55
0.295847	186
0.259039	186
0.603094	186
0.683236	104
0.358968	38
0.136076	38
0.319098	53
0.307909	104
0.211876	151
0.315057	18
0.20681	165
0.274375	18
0.294483	94
0.246531	127
0.294453	18
0.311289	186
0.272018	186
0.288669	62
0.193712	186
0.224458	104
0.246102	151
0.580833	18
0.388934	94
0.238383	186
0.228203	115
0.681601	18
0.399599	26
0.369037	26
0.342464	26
0.161828	26
0.488151	186
0.301845	132
0.378729	186
0.361625	21
0.201975	132
0.172166	127
0.26995	122
0.374723	55
0.453893	55
0.241971	55
0.326463	55
0.340055	127
0.21074	186
0.225908	186
0.231978	186
0.206971	186
0.231212	186
0.255235	186
0.25619	28
0.250442	186
0.247223	186
0.231972	151
0.296219	13
0.273304	186
0.250559	1
0.238975	18
0.219268	186
0.234481	13
0.286989	3
0.278976	125
0.265825	18
0.315164	28
0.222981	165
0.28466	186
0.233177	186
0.222464	7
0.296877	92
0.189962	122
0.240004	127
0.334499	165
0.308266	186
0.25657	13
0.26044	18
0.230169	115
0.311201	186
0.292434	18
0.220319	186
0.265591	18
0.288971	186
0.339081	18
0.205048	186
0.400573	186
0.235555	186
0.22052	80
0.248797	186
0.228179	186
0.293532	1
0.277312	80
0.305466	1
0.233777	184
0.249431	33
0.243749	186
0.313712	33
0.372887	105
0.277773	105
0.320243	186
0.260239	18
0.242515	18
0.333627	28
0.232605	13
0.226803	18
0.278498	18
0.247952	18
0.268836	186
0.295272	24
0.234634	186
0.371388	1
0.302068	1
0.235144	144
0.236858	144
0.217638	144
0.222648	144
0.240172	144
0.202625	144
0.211892	28
0.20875	28
0.343065	186
0.226863	23
0.207798	1
0.260966	13
0.208295	19
0.209605	125
0.205253	186
0.226382	-1
0.244916	97
0.205869	185
0.22972	28
0.324713	18
0.223941	50
0.260241	50
0.256657	50
0.234238	1
0.241061	97
0.243478	1
0.250662	1
0.225032	90
0.232497	13
0.212491	90
0.213598	13
0.218826	1
0.242695	28
0.255285	18
0.244395	18
0.248108	19
0.254248	18
0.261577	25
0.269267	1
0.243379	186
0.252755	18
0.198165	146
0.247597	146
0.243443	186
0.261391	13
0.246886	18
0.317884	115
0.401348	28
0.240699	186
0.230714	1
0.208923	92
0.213727	106
0.246273	101
0.226199	184
0.237025	18
0.284429	3
0.299079	18
0.246399	186
0.260521	27
0.320387	27
0.26142	105
0.255885	18
0.294444	3
0.190123	186
0.216479	26
0.274068	186
0.26958	186
0.354053	26
0.180541	186
0.222232	26
0.188178	28
0.232666	3
0.234079	18
0.273374	18
0.209887	18
0.253157	18
0.213388	18
0.268597	186
0.266508	186
0.35423	18
0.197354	30
0.294534	18
0.161382	186
0.225516	186
0.337003	186
0.246785	33
0.395081	186
0.226792	53
0.24951	159
0.23491	186
0.269718	186
0.271569	186
0.291266	186
0.255653	186
0.27518	18
0.349522	18
0.320744	18
0.290467	12
0.3092	184
0.206939	122
0.222788	18
0.273103	65
0.237447	18
0.195848	186
0.21891	18
0.206288	151
0.333801	18
0.323219	18
0.195911	151
0.422665	27
0.194702	151
0.192455	151
0.26144	186
0.196196	186
0.273856	23
0.521014	23
0.224936	18
0.292368	27
0.187745	151
0.179553	24
0.195347	151
0.238607	18
0.237622	47
0.247913	18
0.223281	186
0.196578	47
0.243407	47
0.331676	1
0.231352	186
0.192337	186
0.188629	186
0.352533	47
0.214517	-1
0.200691	113
0.273617	18
0.261362	18
0.333812	186
0.257526	186
0.21661	47
0.266139	18
0.395186	106
0.384441	123
0.231639	186
0.274378	18
0.219939	18
0.192982	1
0.235788	3
0.241275	186
0.276668	23
0.274618	26
0.259858	186
0.345634	186
0.406365	26
0.181701	165
0.308137	186
0.463078	33
0.248782	65
0.264388	47
0.233929	159
0.229133	133
0.247641	47
0.260956	115
0.336278	47
0.303048	186
0.424415	88
0.581384	186
0.303601	26
0.261666	171
0.241502	18
0.236252	60
0.180261	171
0.189422	105
0.272898	105
0.20215	186
0.276497	186
0.35587	53
0.207753	165
0.234001	186
0.292537	105
0.307769	18
0.228804	113
0.273138	115
0.222406	115
0.236406	5
0.188786	18
0.211336	186
0.220659	186
0.226505	186
0.225547	116
0.233038	18
0.236891	151
0.23821	18
0.234658	80
0.260741	53
0.340424	24
0.245893	18
0.258772	18
0.255715	86
0.270494	1
0.224695	186
0.222075	18
0.223727	18
0.255101	18
0.244582	47
0.281863	18
0.31599	159
0.195039	151
0.208873	33
0.297079	151
0.244074	159
0.236956	174
0.212731	47
0.264362	1
0.268474	30
0.272609	158
0.229962	47
0.28086	106
0.222896	47
0.327772	24
0.324605	-1
0.342081	185
0.282215	18
0.217635	47
0.269477	95
0.267016	186
0.275653	186
0.193963	186
0.201517	186
0.257651	26
0.457525	186
0.374317	24
0.199652	23
0.216251	44
0.217143	186
0.21504	133
0.219208	140
0.218866	186
0.235223	53
0.186761	186
0.260058	26
0.3344	47
0.250682	114
0.228674	186
0.220778	186
0.303012	186
0.292803	26
0.229054	47
0.212766	186
0.315636	53
0.279056	47
0.259452	171
0.252788	26
0.223437	26
0.22528	114
0.239749	186
0.292484	53
0.257146	47
0.132188	27
0.287274	24
0.259101	165
0.278132	174
0.411039	47
0.235697	47
0.302341	47
0.258634	47
0.234472	18
0.279018	186
0.253806	47
0.293522	184
0.287377	47
0.330449	114
0.252481	18
0.288599	186
0.256584	47
0.274573	114
0.237609	186
0.22238	26
0.222799	70
0.400756	186
0.211766	186
0.301601	186
0.247603	186
0.293175	87
0.338629	186
0.218011	18
0.249935	186
0.248609	39
0.248739	33
0.226103	18
0.204408	30
0.318295	186
0.307274	18
0.306634	18
0.280846	53
0.205494	87
0.272091	5
0.247933	18
0.273221	18
0.242193	186
0.27444	33
0.279365	186
0.326055	18
0.214524	168
0.215512	25
0.324602	113
0.292882	179
0.304521	18
0.185943	26
0.20964	186
0.417774	105
0.314662	23
0.363441	172
0.39299	186
0.274826	165
0.278928	33
0.241051	165
0.222919	186
0.316217	186
0.291036	186
0.274356	-1
0.25669	18
0.232253	186
0.309911	186
0.26265	27
0.271984	26
0.286618	53
0.284146	186
0.301961	18
0.281122	18
0.341224	26
0.248526	13
0.206617	18
0.289166	7
0.296179	148
0.218842	26
0.229612	33
0.224462	26
0.212119	33
0.238303	18
0.380238	186
0.217205	18
0.225014	18
0.287529	18
0.552445	186
0.339232	65
0.253767	186
0.350737	18
0.321569	18
0.243374	186
0.362809	47
0.349393	114
0.384823	159
0.26116	18
0.419298	186
0.256498	27
0.263048	27
0.291983	18
0.277794	24
0.26563	47
0.198726	18
0.274787	18
0.357289	23
0.257581	28
0.256004	33
0.213488	18
0.251853	18
0.304024	47
0.294104	24
0.185449	18
0.30065	18
0.232555	47
0.257639	38
0.254694	18
0.317364	38
0.275062	47
0.277192	18
0.30883	18
0.246281	47
0.298478	38
0.159411	18
0.237235	18
0.295992	23
0.202015	106
0.193622	18
0.366366	186
0.521351	186
0.440823	186
0.266071	26
0.261929	23
0.233634	18
0.221286	186
0.204409	18
0.272111	23
0.170383	24
0.201993	38
0.367007	23
0.268866	186
0.295362	24
0.207457	23
0.29879	171
0.241859	13
0.22788	3
0.288532	40
0.348327	18
0.385617	23
0.275193	18
0.308725	18
0.256583	47
0.29396	38
0.284385	18
0.344193	23
0.199729	38
0.306011	23
0.237761	40
0.286639	-1
0.396505	23
0.262327	106
0.224337	186
0.390468	186
0.205937	186
0.227725	-1
0.348561	28
0.264047	70
0.219591	3
0.310911	17
0.306043	30
0.248264	3
0.262605	30
0.277786	27
0.275726	92
0.272467	30
0.206853	159
0.280056	27
0.355434	3
0.334987	3
0.278924	18
0.232096	151
0.194971	24
0.1974	144
0.298317	186
0.322119	26
0.24792	186
0.226178	186
0.252632	1
0.281869	5
0.255083	18
0.25658	186
0.388493	1
0.336882	-1
0.267197	107
0.314518	60
0.240011	186
0.271594	1
0.633333	38
0.413512	26
0.227516	186
0.238247	53
0.238344	71
0.258194	71
0.290721	3
0.216401	71
0.215453	18
0.284303	3
0.292929	65
0.24125	30
0.306126	186
0.310951	186
0.350399	82
0.223788	186
0.216275	186
0.211579	186
0.215335	186
0.177173	186
0.259672	156
0.247571	30
0.249652	186
0.223103	82
0.245516	106
0.260955	18
0.24381	106
0.22675	24
0.251842	106
0.216307	24
0.200837	186
0.307495	106
0.218	106
0.184699	30
0.19966	186
0.20618	113
0.235584	3
0.199296	125
0.222785	101
0.231687	44
0.241144	18
0.331895	155
0.229809	30
0.237447	40
0.183367	13
0.21386	33
0.191983	24
0.357472	30
0.289477	3
0.275812	1
0.272472	70
0.234263	70
0.282261	30
0.20642	5
0.22121	5
0.2629	106
0.271606	147
0.254888	18
0.228812	136
0.222877	106
0.2347	5
0.302601	60
0.210346	70
0.259859	136
0.258645	33
0.265853	106
0.286991	186
0.29253	1
0.23185	24
0.310288	144
0.275901	144
0.266774	18
0.279508	11
0.258804	18
0.261433	186
0.248547	24
0.25703	-1
0.259716	53
0.243703	24
0.2213	30
0.303744	33
0.273389	5
0.247354	25
0.242629	82
0.240363	25
0.236209	60
0.315594	18
0.236435	18
0.220086	3
0.218245	25
0.287633	186
0.261398	165
0.279332	18
0.217583	172
0.247375	44
0.255637	33
0.240205	44
0.250481	44
0.252158	44
0.241954	12
0.247957	18
0.234297	144
0.288317	47
0.279895	18
0.26701	12
0.293433	18
0.285789	12
0.268463	3
0.23403	158
0.242552	28
0.256043	18
0.284593	70
0.260216	1
0.381803	18
0.240769	28
0.238714	65
0.238881	174
0.239889	144
0.270397	144
0.320798	18
0.22352	-1
0.413034	186
0.299169	186
0.196807	186
0.263475	30
0.277412	30
0.207447	146
0.313583	30
0.28643	186
0.209168	30
0.24914	18
0.268256	151
0.24139	186
0.260031	25
0.367139	186
0.184785	30
0.250063	30
0.206561	70
0.223803	186
0.260303	5
0.313021	87
0.197817	71
0.232632	186
0.247928	70
0.266606	71
0.27798	158
0.285239	30
0.311246	70
0.252431	24
0.237904	27
0.232576	186
0.312163	18
0.238221	18
0.279749	27
0.222232	18
0.264121	18
0.232063	30
0.25707	30
0.256162	30
0.258641	3
0.241924	30
0.240345	-1
0.237343	30
0.25666	144
0.208778	186
0.202906	86
0.235927	186
0.191969	73
0.254068	87
0.247675	71
0.249447	30
0.339496	18
0.223454	-1
0.204789	106
0.203369	71
0.226024	171
0.246466	40
0.234704	-1
0.218611	186
0.226597	71
0.228579	82
0.211541	19
0.21974	19
0.266845	23
0.27422	106
0.235173	40
0.248889	73
0.255095	30
0.208592	70
0.205902	30
0.27577	144
0.229632	87
0.261105	30
0.272767	30
0.22905	30
0.213057	30
0.216009	17
0.233875	1
0.251727	70
0.22778	88
0.220469	53
0.213382	17
0.214589	56
0.208937	17
0.213503	53
0.213174	17
0.241948	24
0.317018	106
0.209071	18
0.26276	18
0.235809	1
0.192175	186
0.220322	24
0.29606	186
0.244386	186
0.235215	186
0.253188	186
0.275173	18
0.261838	1
0.287694	92
0.260917	27
0.147868	7
0.237151	13
0.225737	40
0.229553	27
0.250594	158
0.246721	27
0.25351	27
0.219638	13
0.259933	1
0.252235	33
0.263339	106
0.273972	27
0.237527	1
0.234436	33
0.249093	-1
0.271089	186
0.266267	18
0.262815	18
0.212898	18
0.320343	186
0.294669	51
0.27903	186
0.196331	33
0.251313	33
0.242272	7
0.32973	17
0.265727	33
0.386446	186
0.258433	186
0.28053	18
0.262045	-1
0.537732	186
0.401313	18
0.265719	18
0.276417	149
0.255491	136
0.36104	65
0.243897	1
0.207886	26
0.301941	1
0.224915	186
0.229614	18
0.221189	1
0.203182	64
0.214935	1
0.235485	33
0.272543	146
0.281156	33
0.288585	1
0.251738	1
0.250017	33
0.281391	18
0.224119	1
0.265292	40
0.354205	186
0.209769	27
0.185257	108
0.453409	186
0.219802	108
0.165859	186
0.339718	123
0.375042	186
0.182616	186
0.239611	27
0.242694	27
0.391587	108
0.229436	186
0.26495	186
0.296631	186
0.367222	186
0.242504	108
0.255851	165
0.272593	33
0.255801	88
0.356993	33
0.327129	108
0.215468	18
0.224839	104
0.328049	18
0.3023	27
0.32577	106
0.256369	27
0.240302	18
0.273742	26
0.199943	61
0.216895	16
0.266562	116
0.259169	172
0.309905	116
0.292523	172
0.329934	109
0.324435	116
0.282495	116
0.264924	109
0.129254	186
0.296022	186
0.239145	18
0.254964	33
0.210588	186
0.232832	186
0.187884	44
0.243434	44
0.346504	186
0.283595	107
0.249594	18
0.35885	18
0.421715	18
0.231216	27
0.21293	186
0.254746	27
0.27092	186
0.254788	186
0.227303	186
0.215909	186
0.28593	27
0.212051	186
0.213395	18
0.315182	18
0.259635	105
0.270806	174
0.21084	8
0.482418	147
0.255149	88
0.238834	177
0.257061	13
0.216363	65
0.23798	23
0.272498	18
0.255916	92
0.224707	13
0.249242	55
0.338243	5
0.329196	25
0.224842	106
0.295291	186
0.239818	184
0.213484	106
0.324229	108
0.232943	27
0.236373	146
0.223316	148
0.262488	186
0.209429	1
0.359623	104
0.259139	26
0.235879	12
0.305891	186
0.295193	136
0.160123	40
0.240426	18
0.231691	154
0.216532	27
0.235849	51
0.239162	16
0.232437	16
0.381456	16
0.424624	16
0.174865	56
0.192102	33
0.419141	186
0.211565	7
0.243196	27
0.465855	186
0.271448	158
0.300467	27
0.335477	80
0.287495	27
0.235741	150
0.246764	1
0.257423	178
0.217354	178
0.221803	186
0.710219	7
0.365116	33
0.351052	7
0.394072	172
0.194085	13
0.325795	13
0.176344	151
0.221348	18
0.209136	158
0.4033	186
0.24278	186
0.294163	151
0.300877	24
0.229065	186
0.287225	186
0.35436	186
0.267216	18
0.232251	129
0.2608	13
0.257144	23
0.255186	158
0.219077	185
0.25337	151
0.209649	7
0.222954	1
0.24625	12
0.244368	155
0.247492	88
0.284713	186
0.456478	27
0.263789	88
0.253628	27
0.249856	56
0.262945	140
0.240309	26
0.202253	186
0.228193	18
0.24094	38
0.244308	17
0.258534	80
0.418119	186
0.456733	-1
0.343462	158
0.350414	53
0.238283	40
0.187247	186
0.203515	1
0.21699	186
0.204082	186
0.277738	7
0.267403	56
0.321265	186
0.344716	136
0.269595	150
0.253528	151
0.277713	96
0.356619	38
0.245876	40
0.249894	106
0.229414	1
0.221162	80
0.218778	106
0.178979	186
0.29072	186
0.339652	186
0.362519	71
0.324148	1
0.321715	18
0.324758	27
0.35288	56
0.230321	82
0.222964	125
0.227992	18
0.274548	106
0.238094	38
0.202605	33
0.368889	23
0.259127	23
0.359556	24
0.296299	18
0.244351	108
0.243531	38
0.263222	125
0.436365	186
0.46541	18
0.227213	23
0.36277	7
0.475549	23
0.421831	7
0.189871	184
0.217652	186
0.489598	7
0.302568	186
0.373239	186
0.31249	7
0.312903	7
0.266951	23
0.656405	186
0.186434	186
0.263942	23
0.216119	51
0.225328	27
0.237893	27
0.270493	186
0.271903	172
0.269216	18
0.22925	110
0.181313	146
0.230656	186
0.276585	186
0.198994	62
0.345339	125
0.317068	125
0.22598	158
0.237839	27
0.256202	3
0.265397	17
0.278754	18
0.251529	186
0.228178	26
0.309314	30
0.217102	18
0.214012	148
0.247931	122
0.210808	30
0.242984	1
0.217769	1
0.225035	5
0.228366	112
0.251351	122
0.254876	186
0.237537	186
0.240387	122
0.264286	18
0.264986	1
0.399712	23
0.191626	18
0.287411	23
0.236091	3
0.254224	17
0.246834	112
0.236036	5
0.247619	60
0.239978	33
0.239496	8
0.261243	33
0.317901	33
0.161394	113
0.243971	5
0.313847	33
0.222651	18
0.212783	186
0.223111	62
0.247355	62
0.346437	62
0.244558	62
0.220941	122
0.275413	62
0.283698	39
0.239656	65
0.243768	62
0.184392	62
0.238824	8
0.24683	186
0.379824	127
0.310633	186
0.260055	65
0.193638	18
0.303311	127
0.194012	18
0.191897	18
0.220638	127
0.246332	18
0.194474	186
0.332072	18
0.176608	165
0.243674	19
0.248722	18
0.25156	1
0.297487	23
0.306426	-1
0.339056	33
0.242172	13
0.234781	28
0.258552	33
0.24856	33
0.248035	28
0.251319	66
0.262045	33
0.293785	33
0.214383	17
0.275827	-1
0.238909	28
0.255649	13
0.273979	28
0.326197	1
0.31918	26
0.312523	33
0.295237	18
0.33401	186
0.343028	7
0.327882	7
0.2265	7
0.248416	28
0.260907	28
0.274669	1
0.255448	53
0.269222	18
0.260749	18
0.266804	19
0.241251	159
0.248597	82
0.249639	82
0.278106	18
0.267438	146
0.268433	28
0.284052	151
0.242559	33
0.232927	1
0.261504	18
0.245591	28
0.263865	1
0.228801	101
0.246897	33
0.243592	28
0.255606	19
0.257944	159
0.237743	19
0.237508	159
0.277045	19
0.255381	18
0.247728	33
0.249859	51
0.233528	1
0.274831	11
0.234149	28
0.231801	26
0.240601	5
0.242174	5
0.322932	5
0.319311	186
0.268709	1
0.186742	1
0.234928	151
0.252862	13
0.242854	1
0.235899	1
0.243129	88
0.286156	144
0.236258	94
0.228995	28
0.221465	33
0.271839	33
0.251547	19
0.214189	18
0.238758	151
0.281281	186
0.346217	28
0.286355	28
0.261358	33
0.265487	53
0.218876	144
0.235268	53
0.229714	7
0.249347	159
0.234215	16
0.235737	151
0.233038	13
0.260686	13
0.238724	13
0.232943	28
0.260119	92
0.243697	13
0.243909	18
0.211107	186
0.203782	186
0.192569	132
0.223566	151
0.369548	87
0.315348	144
0.213939	44
0.22488	81
0.223082	144
0.259275	185
0.375519	170
0.39578	25
0.278763	170
0.274857	3
0.269003	3
0.214281	25
0.202843	186
0.22279	115
0.228567	151
0.253857	183
0.349769	165
0.191645	186
0.250869	18
0.251361	144
0.224501	115
0.20543	144
0.22579	144
0.212836	18
0.227549	186
0.245849	146
0.25756	151
0.197038	-1
0.207116	112
0.235838	151
0.239604	1
0.240993	186
0.388836	10
0.386769	113
0.338071	184
0.382014	184
0.331344	184
0.351324	95
0.426527	27
0.291674	184
0.217534	186
0.37708	55
0.279767	18
0.289915	18
0.257518	27
0.452992	184
0.129856	24
0.314482	107
0.210461	18
0.249551	23
0.363114	186
0.192203	18
0.475562	18
0.457953	18
0.254816	95
0.751242	186
0.640999	24
0.417462	186
0.127631	186
0.256655	18
0.267313	18
0.267695	116
0.253215	18
0.23758	39
0.249676	186
0.414255	18
0.434441	171
0.463737	18
0.396578	60
0.255955	18
0.229292	136
0.387837	186
0.281957	186
0.333001	10
0.241706	27
0.262974	139
0.290779	56
0.384088	92
0.236424	92
0.329301	186
0.33624	116
0.205254	186
0.271729	136
0.476739	136
0.253583	159
0.216326	123
0.183313	174
0.323453	151
0.243529	18
0.238052	151
0.217215	28
0.243709	151
0.210964	10
0.22324	10
0.243875	18
0.26858	13
0.246873	151
0.247016	3
0.231404	6
0.244394	151
0.252172	6
0.27074	18
0.248864	65
0.255958	151
0.251337	18
0.267305	151
0.256333	151
0.275561	171
0.264523	151
0.295136	151
0.302245	3
0.289723	112
0.2715	1
0.231909	151
0.225684	18
0.204511	3
0.267508	3
0.243283	3
0.292184	10
0.222726	10
0.257539	27
0.262687	18
0.285944	1
0.300841	13
0.26194	18
0.275015	18
0.278973	123
0.282344	18
0.284037	123
0.237135	18
0.243733	53
0.219737	13
0.245446	109
0.17873	50
0.238787	1
0.219213	94
0.249021	94
0.235311	7
0.196823	7
0.202228	53
0.256196	10
0.21224	10
0.20095	10
0.217053	151
0.228485	53
0.221384	92
0.237319	10
0.234362	-1
0.2493	-1
0.291805	7
0.297938	10
0.24866	10
0.246938	18
0.173255	10
0.194125	10
0.223524	151
0.238521	18
0.253777	10
0.244146	18
0.223873	13
0.257608	53
0.272757	18
0.478846	186
0.358286	18
0.626132	154
0.291042	64
0.27774	64
0.573516	70
0.480714	99
0.229403	24
0.225913	18
0.256238	51
0.254598	10
0.272948	18
0.258751	10
0.295048	-1
0.302494	18
0.686375	186
0.482304	123
0.205323	186
0.229396	33
0.185052	123
0.351218	123
0.394651	123
0.215892	105
0.236514	18
0.296397	18
0.260922	6
0.237228	6
0.290061	18
0.277039	154
0.21366	151
0.266733	151
0.277026	18
0.293643	1
0.29524	5
0.239781	5
0.2356	5
0.572343	186
0.372229	44
0.298088	18
0.251487	1
0.312909	151
0.236932	6
0.227006	10
0.259751	18
0.211211	1
0.25592	145
0.287095	18
0.296564	1
0.324152	18
0.464433	1
0.325769	10
0.248523	1
0.209777	10
0.271443	186
0.282496	1
0.285341	1
0.290275	13
0.239583	-1
0.237942	10
0.239786	-1
0.279755	-1
0.292956	33
0.286797	65
0.233338	10
0.283109	10
0.277612	33
0.27096	-1
0.259148	94
0.277294	33
0.245028	19
0.268206	94
0.207237	-1
0.208977	10
0.325248	18
0.147417	186
0.202736	186
0.206835	10
0.257755	7
0.255258	13
0.261471	13
0.261468	13
0.261831	1
0.211287	158
0.240335	18
0.257823	76
0.290797	10
0.282163	10
0.339889	10
0.439899	56
0.199043	18
0.197053	7
0.218265	106
0.277718	94
0.235358	151
0.308702	33
0.297684	56
0.264126	151
0.238805	90
0.245613	151
0.242474	151
0.251615	13
0.306636	151
0.252388	13
0.242762	12
0.253473	56
0.267081	186
0.284148	18
0.310495	13
0.227906	151
0.199822	1
0.30167	1
0.284975	18
0.261127	18
0.232201	56
0.277582	151
0.233982	6
0.207609	7
0.210185	10
0.207126	10
0.227056	10
0.224896	10
0.255268	6
0.260853	18
0.223082	151
0.225274	151
0.456572	3
0.235771	6
0.418632	5
0.28537	18
0.421441	18
0.420727	17
0.393854	23
0.253797	151
0.204701	183
0.19545	151
0.17131	114
0.225263	5
0.260659	51
0.27143	51
0.273996	44
0.249909	90
0.339287	1
0.448589	13
0.254991	6
0.225994	18
0.202838	165
0.357376	18
0.184777	106
0.204383	23
0.405984	186
0.38928	23
0.404206	18
0.243979	7
0.366912	151
0.420936	51
0.27783	3
0.268107	1
0.252222	37
0.376283	18
0.149522	66
0.309356	18
0.261446	18
0.285019	1
0.266484	185
0.271203	151
0.265598	18
0.318155	113
0.248559	186
0.446099	186
0.222847	142
0.245136	18
0.154881	125
0.198308	179
0.204363	25
0.251996	12
0.182655	11
0.154299	23
0.246627	25
0.211354	23
0.40726	145
0.363632	145
0.337742	145
0.267818	18
0.25851	95
0.252956	145
0.352884	-1
0.267651	149
0.228253	10
0.333539	12
0.494068	186
0.435871	186
0.235786	23
0.159686	186
0.183161	64
0.349199	186
0.223452	23
0.184964	186
0.356498	125
0.303856	123
0.227009	125
0.191231	94
0.227319	113
0.273582	94
0.713	186
0.710886	186
0.450682	95
0.296997	95
0.40917	17
0.274418	114
0.217672	18
0.442393	154
0.430511	105
0.421241	51
0.23728	76
0.22576	56
0.488039	186
0.181011	76
0.260679	99
0.286462	18
0.283672	148
0.247777	148
0.273706	128
0.27158	18
0.2172	125
0.230183	179
0.345587	138
0.367422	27
0.37345	6
0.244235	19
0.275373	159
0.309623	19
0.278488	126
0.301272	151
0.255573	115
0.520289	186
0.232635	24
0.282547	126
0.365752	18
0.196875	28
0.190806	64
0.270758	82
0.310975	56
0.33091	94
0.220176	18
0.238464	87
0.323365	18
